"","date","avgTemp","maxTemp","minTemp","city","state"
"538",2002-06-22,78,91,66,"Chicago","IL"
"539",2002-06-23,82,91,73,"Chicago","IL"
"540",2002-06-24,78,91,66,"Chicago","IL"
"541",2002-06-25,80,88,73,"Chicago","IL"
"542",2002-06-26,80,88,71,"Chicago","IL"
"543",2002-06-27,75,82,68,"Chicago","IL"
"544",2002-06-28,72,86,61,"Chicago","IL"
"545",2002-06-29,74,87,61,"Chicago","IL"
"546",2002-06-30,80,93,69,"Chicago","IL"
"547",2002-07-01,83,93,75,"Chicago","IL"
"548",2002-07-02,84,93,75,"Chicago","IL"
"549",2002-07-03,83,93,73,"Chicago","IL"
"550",2002-07-04,80,90,70,"Chicago","IL"
"551",2002-07-05,74,81,69,"Chicago","IL"
"552",2002-07-06,75,84,66,"Chicago","IL"
"553",2002-07-07,78,89,66,"Chicago","IL"
"554",2002-07-08,82,93,70,"Chicago","IL"
"555",2002-07-09,74,80,68,"Chicago","IL"
"556",2002-07-10,73,78,69,"Chicago","IL"
"557",2002-07-11,68,73,64,"Chicago","IL"
"558",2002-07-12,68,79,57,"Chicago","IL"
"559",2002-07-13,69,82,57,"Chicago","IL"
"560",2002-07-14,72,88,57,"Chicago","IL"
"561",2002-07-15,76,91,62,"Chicago","IL"
"562",2002-07-16,80,89,70,"Chicago","IL"
"563",2002-07-17,77,89,66,"Chicago","IL"
"564",2002-07-18,82,91,73,"Chicago","IL"
"565",2002-07-19,76,81,71,"Chicago","IL"
"566",2002-07-20,76,90,63,"Chicago","IL"
"567",2002-07-21,88,96,79,"Chicago","IL"
"568",2002-07-22,84,90,77,"Chicago","IL"
"569",2002-07-23,70,75,64,"Chicago","IL"
"570",2002-07-24,71,79,64,"Chicago","IL"
"571",2002-07-25,72,80,66,"Chicago","IL"
"572",2002-07-26,80,88,72,"Chicago","IL"
"573",2002-07-27,80,89,71,"Chicago","IL"
"574",2002-07-28,81,88,73,"Chicago","IL"
"575",2002-07-29,78,82,73,"Chicago","IL"
"576",2002-07-30,80,91,69,"Chicago","IL"
"577",2002-07-31,82,93,71,"Chicago","IL"
"578",2002-08-01,84,93,75,"Chicago","IL"
"579",2002-08-02,76,81,68,"Chicago","IL"
"580",2002-08-03,74,90,60,"Chicago","IL"
"581",2002-08-04,80,89,73,"Chicago","IL"
"582",2002-08-05,76,84,70,"Chicago","IL"
"583",2002-08-06,68,73,64,"Chicago","IL"
"584",2002-08-07,69,75,63,"Chicago","IL"
"585",2002-08-08,70,80,61,"Chicago","IL"
"586",2002-08-09,70,82,57,"Chicago","IL"
"587",2002-08-10,74,89,61,"Chicago","IL"
"588",2002-08-11,80,93,66,"Chicago","IL"
"589",2002-08-12,79,89,70,"Chicago","IL"
"590",2002-08-13,76,84,68,"Chicago","IL"
"591",2002-08-14,70,77,64,"Chicago","IL"
"592",2002-08-15,73,84,62,"Chicago","IL"
"593",2002-08-16,76,81,70,"Chicago","IL"
"594",2002-08-17,78,87,68,"Chicago","IL"
"595",2002-08-18,66,79,54,"Chicago","IL"
"596",2002-08-19,67,73,61,"Chicago","IL"
"597",2002-08-20,65,75,55,"Chicago","IL"
"598",2002-08-21,75,87,64,"Chicago","IL"
"599",2002-08-22,74,81,66,"Chicago","IL"
"600",2002-08-23,72,78,66,"Chicago","IL"
"601",2002-08-24,74,82,66,"Chicago","IL"
"602",2002-08-25,74,84,64,"Chicago","IL"
"603",2002-08-26,73,81,66,"Chicago","IL"
"604",2002-08-27,74,82,66,"Chicago","IL"
"605",2002-08-28,72,79,66,"Chicago","IL"
"606",2002-08-29,70,78,61,"Chicago","IL"
"607",2002-08-30,72,82,62,"Chicago","IL"
"608",2002-08-31,74,82,66,"Chicago","IL"
"609",2002-09-01,74,84,64,"Chicago","IL"
"610",2002-09-02,74,82,66,"Chicago","IL"
"611",2002-09-03,73,80,66,"Chicago","IL"
"612",2002-09-04,72,84,61,"Chicago","IL"
"613",2002-09-05,71,82,61,"Chicago","IL"
"614",2002-09-06,72,84,60,"Chicago","IL"
"615",2002-09-07,74,89,60,"Chicago","IL"
"616",2002-09-08,76,91,61,"Chicago","IL"
"617",2002-09-09,79,90,68,"Chicago","IL"
"618",2002-09-10,77,89,63,"Chicago","IL"
"619",2002-09-11,64,75,55,"Chicago","IL"
"620",2002-09-12,64,78,50,"Chicago","IL"
"621",2002-09-13,65,77,53,"Chicago","IL"
"622",2002-09-14,68,82,55,"Chicago","IL"
"623",2002-09-15,63,72,55,"Chicago","IL"
"624",2002-09-16,62,75,50,"Chicago","IL"
"625",2002-09-17,65,79,51,"Chicago","IL"
"626",2002-09-18,70,80,62,"Chicago","IL"
"627",2002-09-19,76,80,73,"Chicago","IL"
"628",2002-09-20,68,72,63,"Chicago","IL"
"629",2002-09-21,70,80,59,"Chicago","IL"
"630",2002-09-22,57,66,48,"Chicago","IL"
"631",2002-09-23,54,69,39,"Chicago","IL"
"632",2002-09-24,51,61,42,"Chicago","IL"
"633",2002-09-25,58,73,44,"Chicago","IL"
"634",2002-09-26,62,75,48,"Chicago","IL"
"635",2002-09-27,60,66,53,"Chicago","IL"
"636",2002-09-28,62,73,52,"Chicago","IL"
"637",2002-09-29,73,84,62,"Chicago","IL"
"638",2002-09-30,76,84,69,"Chicago","IL"
"639",2002-10-01,74,82,68,"Chicago","IL"
"640",2002-10-02,66,71,60,"Chicago","IL"
"641",2002-10-03,59,63,57,"Chicago","IL"
"642",2002-10-04,64,72,54,"Chicago","IL"
"643",2002-10-05,54,63,46,"Chicago","IL"
"644",2002-10-06,58,69,48,"Chicago","IL"
"645",2002-10-07,48,55,41,"Chicago","IL"
"646",2002-10-08,54,66,45,"Chicago","IL"
"647",2002-10-09,56,64,48,"Chicago","IL"
"648",2002-10-10,62,73,51,"Chicago","IL"
"649",2002-10-11,60,73,48,"Chicago","IL"
"650",2002-10-12,60,72,50,"Chicago","IL"
"651",2002-10-13,42,50,35,"Chicago","IL"
"652",2002-10-14,44,57,32,"Chicago","IL"
"653",2002-10-15,48,60,39,"Chicago","IL"
"654",2002-10-16,42,50,35,"Chicago","IL"
"655",2002-10-17,40,45,37,"Chicago","IL"
"656",2002-10-18,49,62,36,"Chicago","IL"
"657",2002-10-19,43,51,33,"Chicago","IL"
"658",2002-10-20,40,52,30,"Chicago","IL"
"659",2002-10-21,44,55,34,"Chicago","IL"
"660",2002-10-22,42,50,37,"Chicago","IL"
"661",2002-10-23,42,46,39,"Chicago","IL"
"662",2002-10-24,44,46,42,"Chicago","IL"
"663",2002-10-25,44,46,42,"Chicago","IL"
"664",2002-10-26,42,46,37,"Chicago","IL"
"665",2002-10-27,42,46,39,"Chicago","IL"
"666",2002-10-28,42,48,37,"Chicago","IL"
"667",2002-10-29,44,46,42,"Chicago","IL"
"668",2002-10-30,44,46,41,"Chicago","IL"
"669",2002-10-31,39,46,30,"Chicago","IL"
"670",2002-11-01,32,39,26,"Chicago","IL"
"671",2002-11-02,37,46,28,"Chicago","IL"
"672",2002-11-03,35,46,24,"Chicago","IL"
"673",2002-11-04,38,45,32,"Chicago","IL"
"674",2002-11-05,37,39,35,"Chicago","IL"
"675",2002-11-06,39,42,36,"Chicago","IL"
"676",2002-11-07,44,57,30,"Chicago","IL"
"677",2002-11-08,56,63,48,"Chicago","IL"
"678",2002-11-09,58,63,53,"Chicago","IL"
"679",2002-11-10,53,62,41,"Chicago","IL"
"680",2002-11-11,38,39,36,"Chicago","IL"
"681",2002-11-12,40,42,37,"Chicago","IL"
"682",2002-11-13,46,55,36,"Chicago","IL"
"683",2002-11-14,47,55,39,"Chicago","IL"
"684",2002-11-15,38,39,36,"Chicago","IL"
"685",2002-11-16,34,35,30,"Chicago","IL"
"686",2002-11-17,32,37,26,"Chicago","IL"
"687",2002-11-18,34,44,24,"Chicago","IL"
"688",2002-11-19,43,53,33,"Chicago","IL"
"689",2002-11-20,44,50,37,"Chicago","IL"
"690",2002-11-21,38,43,34,"Chicago","IL"
"691",2002-11-22,32,37,26,"Chicago","IL"
"692",2002-11-23,38,46,30,"Chicago","IL"
"693",2002-11-24,32,37,26,"Chicago","IL"
"694",2002-11-25,26,30,21,"Chicago","IL"
"695",2002-11-26,24,28,19,"Chicago","IL"
"696",2002-11-27,22,30,15,"Chicago","IL"
"697",2002-11-28,24,33,16,"Chicago","IL"
"698",2002-11-29,40,46,34,"Chicago","IL"
"699",2002-11-30,28,39,17,"Chicago","IL"
"700",2002-12-01,24,36,12,"Chicago","IL"
"701",2002-12-02,28,35,21,"Chicago","IL"
"702",2002-12-03,20,24,16,"Chicago","IL"
"703",2002-12-04,20,27,12,"Chicago","IL"
"704",2002-12-05,20,24,15,"Chicago","IL"
"705",2002-12-06,20,32,9,"Chicago","IL"
"706",2002-12-07,34,41,28,"Chicago","IL"
"707",2002-12-08,20,28,12,"Chicago","IL"
"708",2002-12-09,20,30,9,"Chicago","IL"
"709",2002-12-10,34,44,23,"Chicago","IL"
"710",2002-12-11,32,45,19,"Chicago","IL"
"711",2002-12-12,32,37,28,"Chicago","IL"
"712",2002-12-13,36,39,34,"Chicago","IL"
"713",2002-12-14,34,37,30,"Chicago","IL"
"714",2002-12-15,38,45,30,"Chicago","IL"
"715",2002-12-16,31,32,30,"Chicago","IL"
"716",2002-12-17,33,37,30,"Chicago","IL"
"717",2002-12-18,46,55,37,"Chicago","IL"
"718",2002-12-19,44,54,35,"Chicago","IL"
"719",2002-12-20,32,35,28,"Chicago","IL"
"720",2002-12-21,31,34,28,"Chicago","IL"
"721",2002-12-22,28,30,25,"Chicago","IL"
"722",2002-12-23,28,33,23,"Chicago","IL"
"723",2002-12-24,24,30,19,"Chicago","IL"
"724",2002-12-25,26,28,23,"Chicago","IL"
"725",2002-12-26,24,28,19,"Chicago","IL"
"726",2002-12-27,26,32,19,"Chicago","IL"
"727",2002-12-28,30,35,26,"Chicago","IL"
"728",2002-12-29,32,39,24,"Chicago","IL"
"729",2002-12-30,48,60,37,"Chicago","IL"
"730",2002-12-31,34,39,28,"Chicago","IL"
"731",2003-01-01,30,33,28,"Chicago","IL"
"732",2003-01-02,29,30,28,"Chicago","IL"
"733",2003-01-03,28,34,21,"Chicago","IL"
"734",2003-01-04,26,33,19,"Chicago","IL"
"735",2003-01-05,31,32,30,"Chicago","IL"
"736",2003-01-06,30,33,26,"Chicago","IL"
"737",2003-01-07,36,46,26,"Chicago","IL"
"738",2003-01-08,46,54,37,"Chicago","IL"
"739",2003-01-09,36,43,28,"Chicago","IL"
"740",2003-01-10,20,27,12,"Chicago","IL"
"741",2003-01-11,14,19,8,"Chicago","IL"
"742",2003-01-12,20,30,10,"Chicago","IL"
"743",2003-01-13,24,30,17,"Chicago","IL"
"744",2003-01-14,14,18,8,"Chicago","IL"
"745",2003-01-15,13,21,5,"Chicago","IL"
"746",2003-01-16,22,27,16,"Chicago","IL"
"747",2003-01-17,16,23,10,"Chicago","IL"
"748",2003-01-18,14,21,7,"Chicago","IL"
"749",2003-01-19,16,28,3,"Chicago","IL"
"750",2003-01-20,16,19,12,"Chicago","IL"
"751",2003-01-21,12,17,7,"Chicago","IL"
"752",2003-01-22,8,14,3,"Chicago","IL"
"753",2003-01-23,5,12,-2,"Chicago","IL"
"754",2003-01-24,10,16,3,"Chicago","IL"
"755",2003-01-25,24,33,15,"Chicago","IL"
"756",2003-01-26,10,15,1,"Chicago","IL"
"757",2003-01-27,8,19,-4,"Chicago","IL"
"758",2003-01-28,26,30,21,"Chicago","IL"
"759",2003-01-29,22,27,16,"Chicago","IL"
"760",2003-01-30,24,32,19,"Chicago","IL"
"761",2003-01-31,34,35,32,"Chicago","IL"
"762",2003-02-01,33,34,32,"Chicago","IL"
"763",2003-02-02,36,39,33,"Chicago","IL"
"764",2003-02-03,38,45,32,"Chicago","IL"
"765",2003-02-04,21,32,10,"Chicago","IL"
"766",2003-02-05,18,27,8,"Chicago","IL"
"767",2003-02-06,24,32,15,"Chicago","IL"
"768",2003-02-07,12,16,8,"Chicago","IL"
"769",2003-02-08,20,30,10,"Chicago","IL"
"770",2003-02-09,14,26,3,"Chicago","IL"
"771",2003-02-10,18,27,9,"Chicago","IL"
"772",2003-02-11,19,32,6,"Chicago","IL"
"773",2003-02-12,12,21,3,"Chicago","IL"
"774",2003-02-13,22,32,12,"Chicago","IL"
"775",2003-02-14,25,35,15,"Chicago","IL"
"776",2003-02-15,24,28,19,"Chicago","IL"
"777",2003-02-16,22,27,18,"Chicago","IL"
"778",2003-02-17,26,32,21,"Chicago","IL"
"779",2003-02-18,30,37,24,"Chicago","IL"
"780",2003-02-19,32,41,24,"Chicago","IL"
"781",2003-02-20,39,50,28,"Chicago","IL"
"782",2003-02-21,37,48,26,"Chicago","IL"
"783",2003-02-22,27,33,19,"Chicago","IL"
"784",2003-02-23,19,26,12,"Chicago","IL"
"785",2003-02-24,14,21,6,"Chicago","IL"
"786",2003-02-25,8,17,0,"Chicago","IL"
"787",2003-02-26,17,28,6,"Chicago","IL"
"788",2003-02-27,20,30,10,"Chicago","IL"
"789",2003-02-28,26,39,14,"Chicago","IL"
"790",2003-03-01,30,39,21,"Chicago","IL"
"791",2003-03-02,22,32,12,"Chicago","IL"
"792",2003-03-03,20,30,10,"Chicago","IL"
"793",2003-03-04,26,34,17,"Chicago","IL"
"794",2003-03-05,22,24,19,"Chicago","IL"
"795",2003-03-06,20,27,12,"Chicago","IL"
"796",2003-03-07,30,35,24,"Chicago","IL"
"797",2003-03-08,26,41,12,"Chicago","IL"
"798",2003-03-09,9,12,6,"Chicago","IL"
"799",2003-03-10,10,19,1,"Chicago","IL"
"800",2003-03-11,30,43,17,"Chicago","IL"
"801",2003-03-12,36,41,30,"Chicago","IL"
"802",2003-03-13,31,35,27,"Chicago","IL"
"803",2003-03-14,39,54,24,"Chicago","IL"
"804",2003-03-15,46,57,34,"Chicago","IL"
"805",2003-03-16,54,66,42,"Chicago","IL"
"806",2003-03-17,56,72,39,"Chicago","IL"
"807",2003-03-18,40,44,37,"Chicago","IL"
"808",2003-03-19,42,48,36,"Chicago","IL"
"809",2003-03-20,53,64,42,"Chicago","IL"
"810",2003-03-21,42,46,39,"Chicago","IL"
"811",2003-03-22,42,46,39,"Chicago","IL"
"812",2003-03-23,52,62,42,"Chicago","IL"
"813",2003-03-24,58,73,43,"Chicago","IL"
"814",2003-03-25,50,57,41,"Chicago","IL"
"815",2003-03-26,46,59,34,"Chicago","IL"
"816",2003-03-27,54,66,41,"Chicago","IL"
"817",2003-03-28,49,61,36,"Chicago","IL"
"818",2003-03-29,32,37,27,"Chicago","IL"
"819",2003-03-30,33,42,24,"Chicago","IL"
"820",2003-03-31,40,54,25,"Chicago","IL"
"821",2003-04-01,61,80,42,"Chicago","IL"
"822",2003-04-02,55,71,39,"Chicago","IL"
"823",2003-04-03,42,46,37,"Chicago","IL"
"824",2003-04-04,34,37,32,"Chicago","IL"
"825",2003-04-05,29,32,26,"Chicago","IL"
"826",2003-04-06,33,36,30,"Chicago","IL"
"827",2003-04-07,32,34,30,"Chicago","IL"
"828",2003-04-08,31,32,30,"Chicago","IL"
"829",2003-04-09,36,43,28,"Chicago","IL"
"830",2003-04-10,42,57,28,"Chicago","IL"
"831",2003-04-11,50,70,33,"Chicago","IL"
"832",2003-04-12,42,48,37,"Chicago","IL"
"833",2003-04-13,48,66,30,"Chicago","IL"
"834",2003-04-14,66,84,48,"Chicago","IL"
"835",2003-04-15,75,86,64,"Chicago","IL"
"836",2003-04-16,55,69,41,"Chicago","IL"
"837",2003-04-17,42,44,39,"Chicago","IL"
"838",2003-04-18,42,46,39,"Chicago","IL"
"839",2003-04-19,60,79,41,"Chicago","IL"
"840",2003-04-20,60,68,51,"Chicago","IL"
"841",2003-04-21,48,51,44,"Chicago","IL"
"842",2003-04-22,46,55,37,"Chicago","IL"
"843",2003-04-23,44,55,32,"Chicago","IL"
"844",2003-04-24,48,60,37,"Chicago","IL"
"845",2003-04-25,51,57,44,"Chicago","IL"
"846",2003-04-26,47,57,37,"Chicago","IL"
"847",2003-04-27,56,75,36,"Chicago","IL"
"848",2003-04-28,66,77,55,"Chicago","IL"
"849",2003-04-29,54,63,46,"Chicago","IL"
"850",2003-04-30,57,68,46,"Chicago","IL"
"851",2003-05-01,50,54,46,"Chicago","IL"
"852",2003-05-02,46,53,37,"Chicago","IL"
"853",2003-05-03,46,55,37,"Chicago","IL"
"854",2003-05-04,49,59,39,"Chicago","IL"
"855",2003-05-05,60,69,51,"Chicago","IL"
"856",2003-05-06,60,72,48,"Chicago","IL"
"857",2003-05-07,52,57,48,"Chicago","IL"
"858",2003-05-08,54,61,48,"Chicago","IL"
"859",2003-05-09,68,84,53,"Chicago","IL"
"860",2003-05-10,64,73,57,"Chicago","IL"
"861",2003-05-11,60,71,48,"Chicago","IL"
"862",2003-05-12,58,66,50,"Chicago","IL"
"863",2003-05-13,61,73,50,"Chicago","IL"
"864",2003-05-14,52,59,48,"Chicago","IL"
"865",2003-05-15,52,57,46,"Chicago","IL"
"866",2003-05-16,55,64,46,"Chicago","IL"
"867",2003-05-17,58,68,48,"Chicago","IL"
"868",2003-05-18,59,71,48,"Chicago","IL"
"869",2003-05-19,65,73,57,"Chicago","IL"
"870",2003-05-20,58,68,48,"Chicago","IL"
"871",2003-05-21,51,57,45,"Chicago","IL"
"872",2003-05-22,50,61,39,"Chicago","IL"
"873",2003-05-23,54,64,43,"Chicago","IL"
"874",2003-05-24,56,70,43,"Chicago","IL"
"875",2003-05-25,57,66,48,"Chicago","IL"
"876",2003-05-26,58,71,46,"Chicago","IL"
"877",2003-05-27,62,75,51,"Chicago","IL"
"878",2003-05-28,62,60,54,"Chicago","IL"
"879",2003-05-29,57,66,50,"Chicago","IL"
"880",2003-05-30,58,71,46,"Chicago","IL"
"881",2003-05-31,50,57,43,"Chicago","IL"
"882",2003-06-01,51,63,39,"Chicago","IL"
"883",2003-06-02,54,68,39,"Chicago","IL"
"884",2003-06-03,56,61,52,"Chicago","IL"
"885",2003-06-04,58,68,50,"Chicago","IL"
"886",2003-06-05,62,78,48,"Chicago","IL"
"887",2003-06-06,60,72,50,"Chicago","IL"
"888",2003-06-07,66,77,57,"Chicago","IL"
"889",2003-06-08,62,66,57,"Chicago","IL"
"890",2003-06-09,65,75,55,"Chicago","IL"
"891",2003-06-10,66,78,54,"Chicago","IL"
"892",2003-06-11,60,68,53,"Chicago","IL"
"893",2003-06-12,60,66,55,"Chicago","IL"
"894",2003-06-13,64,70,57,"Chicago","IL"
"895",2003-06-14,65,78,53,"Chicago","IL"
"896",2003-06-15,66,75,57,"Chicago","IL"
"897",2003-06-16,66,79,55,"Chicago","IL"
"898",2003-06-17,66,81,53,"Chicago","IL"
"899",2003-06-18,74,90,57,"Chicago","IL"
"900",2003-06-19,60,68,53,"Chicago","IL"
"901",2003-06-20,60,73,46,"Chicago","IL"
"902",2003-06-21,63,80,48,"Chicago","IL"
"903",2003-06-22,70,84,55,"Chicago","IL"
"904",2003-06-23,75,88,63,"Chicago","IL"
"905",2003-06-24,78,91,66,"Chicago","IL"
"906",2003-06-25,82,91,72,"Chicago","IL"
"907",2003-06-26,69,75,61,"Chicago","IL"
"908",2003-06-27,70,82,57,"Chicago","IL"
"909",2003-06-28,72,82,64,"Chicago","IL"
"910",2003-06-29,72,82,64,"Chicago","IL"
"911",2003-06-30,70,84,59,"Chicago","IL"
"912",2003-07-01,72,86,59,"Chicago","IL"
"913",2003-07-02,75,89,62,"Chicago","IL"
"914",2003-07-03,78,93,64,"Chicago","IL"
"915",2003-07-04,83,93,73,"Chicago","IL"
"916",2003-07-05,77,88,68,"Chicago","IL"
"917",2003-07-06,78,88,68,"Chicago","IL"
"918",2003-07-07,78,88,69,"Chicago","IL"
"919",2003-07-08,70,78,64,"Chicago","IL"
"920",2003-07-09,68,73,63,"Chicago","IL"
"921",2003-07-10,72,82,64,"Chicago","IL"
"922",2003-07-11,68,77,62,"Chicago","IL"
"923",2003-07-12,70,81,61,"Chicago","IL"
"924",2003-07-13,70,82,59,"Chicago","IL"
"925",2003-07-14,70,84,57,"Chicago","IL"
"926",2003-07-15,77,86,68,"Chicago","IL"
"927",2003-07-16,70,84,59,"Chicago","IL"
"928",2003-07-17,74,86,64,"Chicago","IL"
"929",2003-07-18,68,75,63,"Chicago","IL"
"930",2003-07-19,68,82,53,"Chicago","IL"
"931",2003-07-20,76,86,66,"Chicago","IL"
"932",2003-07-21,74,82,66,"Chicago","IL"
"933",2003-07-22,68,73,62,"Chicago","IL"
"934",2003-07-23,67,75,59,"Chicago","IL"
"935",2003-07-24,67,80,55,"Chicago","IL"
"936",2003-07-25,72,82,61,"Chicago","IL"
"937",2003-07-26,76,82,71,"Chicago","IL"
"938",2003-07-27,75,82,66,"Chicago","IL"
"939",2003-07-28,66,73,57,"Chicago","IL"
"940",2003-07-29,68,82,54,"Chicago","IL"
"941",2003-07-30,68,84,54,"Chicago","IL"
"942",2003-07-31,74,86,64,"Chicago","IL"
"943",2003-08-01,75,84,66,"Chicago","IL"
"944",2003-08-02,72,84,62,"Chicago","IL"
"945",2003-08-03,71,79,64,"Chicago","IL"
"946",2003-08-04,69,81,63,"Chicago","IL"
"947",2003-08-05,70,80,62,"Chicago","IL"
"948",2003-08-06,73,82,64,"Chicago","IL"
"949",2003-08-07,72,80,66,"Chicago","IL"
"950",2003-08-08,70,73,64,"Chicago","IL"
"951",2003-08-09,70,77,63,"Chicago","IL"
"952",2003-08-10,72,84,62,"Chicago","IL"
"953",2003-08-11,68,73,64,"Chicago","IL"
"954",2003-08-12,70,75,66,"Chicago","IL"
"955",2003-08-13,72,81,63,"Chicago","IL"
"956",2003-08-14,76,86,69,"Chicago","IL"
"957",2003-08-15,78,88,69,"Chicago","IL"
"958",2003-08-16,82,91,73,"Chicago","IL"
"959",2003-08-17,76,84,71,"Chicago","IL"
"960",2003-08-18,72,84,63,"Chicago","IL"
"961",2003-08-19,72,82,61,"Chicago","IL"
"962",2003-08-20,76,89,64,"Chicago","IL"
"963",2003-08-21,85,95,77,"Chicago","IL"
"964",2003-08-22,71,80,63,"Chicago","IL"
"965",2003-08-23,69,80,59,"Chicago","IL"
"966",2003-08-24,72,86,59,"Chicago","IL"
"967",2003-08-25,84,95,73,"Chicago","IL"
"968",2003-08-26,81,91,72,"Chicago","IL"
"969",2003-08-27,75,81,66,"Chicago","IL"
"970",2003-08-28,76,91,60,"Chicago","IL"
"971",2003-08-29,76,82,69,"Chicago","IL"
"972",2003-08-30,68,73,63,"Chicago","IL"
"973",2003-08-31,66,70,61,"Chicago","IL"
"974",2003-09-01,63,64,62,"Chicago","IL"
"975",2003-09-02,66,73,60,"Chicago","IL"
"976",2003-09-03,71,82,60,"Chicago","IL"
"977",2003-09-04,62,72,52,"Chicago","IL"
"978",2003-09-05,62,75,50,"Chicago","IL"
"979",2003-09-06,66,81,51,"Chicago","IL"
"980",2003-09-07,72,86,61,"Chicago","IL"
"981",2003-09-08,72,84,60,"Chicago","IL"
"982",2003-09-09,72,82,63,"Chicago","IL"
"983",2003-09-10,71,82,61,"Chicago","IL"
"984",2003-09-11,74,84,64,"Chicago","IL"
"985",2003-09-12,72,82,62,"Chicago","IL"
"986",2003-09-13,75,82,68,"Chicago","IL"
"987",2003-09-14,68,75,59,"Chicago","IL"
"988",2003-09-15,64,73,53,"Chicago","IL"
"989",2003-09-16,67,82,52,"Chicago","IL"
"990",2003-09-17,68,82,53,"Chicago","IL"
"991",2003-09-18,67,81,54,"Chicago","IL"
"992",2003-09-19,58,66,50,"Chicago","IL"
"993",2003-09-20,56,71,44,"Chicago","IL"
"994",2003-09-21,62,75,48,"Chicago","IL"
"995",2003-09-22,62,69,55,"Chicago","IL"
"996",2003-09-23,58,70,48,"Chicago","IL"
"997",2003-09-24,63,71,55,"Chicago","IL"
"998",2003-09-25,52,61,45,"Chicago","IL"
"999",2003-09-26,55,64,48,"Chicago","IL"
"1000",2003-09-27,54,61,46,"Chicago","IL"
"1001",2003-09-28,52,57,46,"Chicago","IL"
"1002",2003-09-29,49,57,41,"Chicago","IL"
"1003",2003-09-30,48,55,39,"Chicago","IL"
"1004",2003-10-01,44,53,35,"Chicago","IL"
"1005",2003-10-02,42,53,32,"Chicago","IL"
"1006",2003-10-03,47,53,41,"Chicago","IL"
"1007",2003-10-04,48,57,39,"Chicago","IL"
"1008",2003-10-05,47,57,39,"Chicago","IL"
"1009",2003-10-06,49,61,37,"Chicago","IL"
"1010",2003-10-07,61,80,43,"Chicago","IL"
"1011",2003-10-08,64,80,48,"Chicago","IL"
"1012",2003-10-09,62,73,51,"Chicago","IL"
"1013",2003-10-10,64,77,51,"Chicago","IL"
"1014",2003-10-11,67,78,57,"Chicago","IL"
"1015",2003-10-12,58,69,46,"Chicago","IL"
"1016",2003-10-13,57,73,42,"Chicago","IL"
"1017",2003-10-14,54,57,48,"Chicago","IL"
"1018",2003-10-15,50,62,39,"Chicago","IL"
"1019",2003-10-16,46,53,37,"Chicago","IL"
"1020",2003-10-17,44,57,33,"Chicago","IL"
"1021",2003-10-18,56,70,43,"Chicago","IL"
"1022",2003-10-19,56,64,48,"Chicago","IL"
"1023",2003-10-20,65,84,46,"Chicago","IL"
"1024",2003-10-21,55,64,46,"Chicago","IL"
"1025",2003-10-22,48,55,41,"Chicago","IL"
"1026",2003-10-23,46,53,39,"Chicago","IL"
"1027",2003-10-24,48,60,37,"Chicago","IL"
"1028",2003-10-25,52,57,46,"Chicago","IL"
"1029",2003-10-26,40,84,35,"Chicago","IL"
"1030",2003-10-27,37,42,32,"Chicago","IL"
"1031",2003-10-28,48,54,41,"Chicago","IL"
"1032",2003-10-29,42,46,39,"Chicago","IL"
"1033",2003-10-30,54,70,39,"Chicago","IL"
"1034",2003-10-31,58,66,48,"Chicago","IL"
"1035",2003-11-01,46,48,45,"Chicago","IL"
"1036",2003-11-02,52,55,48,"Chicago","IL"
"1037",2003-11-03,48,51,46,"Chicago","IL"
"1038",2003-11-04,60,69,46,"Chicago","IL"
"1039",2003-11-05,42,46,37,"Chicago","IL"
"1040",2003-11-06,38,45,30,"Chicago","IL"
"1041",2003-11-07,36,44,26,"Chicago","IL"
"1042",2003-11-08,27,33,21,"Chicago","IL"
"1043",2003-11-09,31,41,21,"Chicago","IL"
"1044",2003-11-10,38,51,26,"Chicago","IL"
"1045",2003-11-11,50,55,45,"Chicago","IL"
"1046",2003-11-12,48,61,35,"Chicago","IL"
"1047",2003-11-13,34,39,30,"Chicago","IL"
"1048",2003-11-14,36,48,25,"Chicago","IL"
"1049",2003-11-15,40,42,37,"Chicago","IL"
"1050",2003-11-16,44,46,42,"Chicago","IL"
"1051",2003-11-17,44,53,35,"Chicago","IL"
"1052",2003-11-18,56,61,48,"Chicago","IL"
"1053",2003-11-19,46,55,37,"Chicago","IL"
"1054",2003-11-20,50,64,35,"Chicago","IL"
"1055",2003-11-21,44,48,41,"Chicago","IL"
"1056",2003-11-22,52,60,44,"Chicago","IL"
"1057",2003-11-23,47,64,30,"Chicago","IL"
"1058",2003-11-24,24,28,21,"Chicago","IL"
"1059",2003-11-25,32,39,25,"Chicago","IL"
"1060",2003-11-26,39,48,30,"Chicago","IL"
"1061",2003-11-27,42,45,37,"Chicago","IL"
"1062",2003-11-28,32,36,28,"Chicago","IL"
"1063",2003-11-29,30,37,24,"Chicago","IL"
"1064",2003-11-30,46,54,37,"Chicago","IL"
"1065",2003-12-01,34,41,28,"Chicago","IL"
"1066",2003-12-02,30,35,24,"Chicago","IL"
"1067",2003-12-03,34,39,30,"Chicago","IL"
"1068",2003-12-04,36,39,34,"Chicago","IL"
"1069",2003-12-05,38,42,33,"Chicago","IL"
"1070",2003-12-06,34,37,30,"Chicago","IL"
"1071",2003-12-07,34,41,27,"Chicago","IL"
